Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
0.8335282802581787,93.5,1000.0,155.0,0.8786747455596924,0.021149292588233948,29.0,1.0019781589508057,1.0019781589508057,1.0019781589508057,0.009917110204696655,0.00014400000509340316,0.5826168656349182,780000.0,-0.09901130199432373,0.009390510618686676,-0.046296343207359314,0.007469876669347286,0.0018763504922389984,0.20040108263492584,1.015156865119934,-1.8308335542678833,11.412550926208496,6625.42626953125,39.441925048828125,13.050505638122559,52.492427825927734,95.2518310546875,4.475598335266113,4.475598335266113,4.475598335266113,0.0
0.831501305103302,94.4000015258789,1000.0,156.0,0.8708924651145935,0.02011224441230297,6.0,1.0016981363296509,1.0016981363296509,1.0016981363296509,0.010408029891550541,0.0001429999974789098,0.5781229734420776,785000.0,-0.043266456574201584,0.05574484542012215,-0.09823299944400787,0.006914966274052858,-0.0005549103952944279,0.2824511229991913,2.6730995178222656,1.6579426527023315,7.916301727294922,6659.42041015625,31.519031524658203,2.4448792934417725,33.96390914916992,147.215087890625,4.500036716461182,4.500036716461182,4.500036716461182,0.0
0.8653311729431152,89.30000305175781,1000.0,157.0,0.8678433299064636,0.020008286461234093,31.0,1.0008944272994995,1.0008944272994995,1.0008944272994995,0.009509444236755371,0.00014200000441633165,0.5763927102088928,790000.0,-0.06112942099571228,-0.017862964421510696,-0.10910072922706604,0.007152285892516375,0.00023731961846351624,0.0952698290348053,0.7041805386543274,-1.9689189791679382,7.159041404724121,6704.3857421875,31.06583023071289,13.86929702758789,44.93512725830078,111.27152252197266,4.524827480316162,4.524827480316162,4.524827480316162,0.0
0.8044885396957397,84.95999908447266,1000.0,158.0,0.8707609176635742,0.02123555727303028,25.0,1.0048259496688843,1.0048259496688843,1.0048259496688843,0.010461021214723587,0.00014099999680183828,0.578096330165863,795000.0,-0.05577586218714714,0.00535355880856514,0.0802784264087677,0.007768109440803528,0.0006158235482871532,0.3032465875148773,0.8762769103050232,0.1720963716506958,7.094069480895996,6747.31201171875,32.030033111572266,10.866426467895508,42.896461486816406,116.55973052978516,4.5497589111328125,4.5497589111328125,4.5497589111328125,0.0
0.9713013172149658,86.55999755859375,1000.0,159.0,0.876375675201416,0.020925309509038925,8.0,1.0005584955215454,1.0005584955215454,1.0005584955215454,0.009533658623695374,0.00014000000373926014,0.5813930630683899,800000.0,-0.05224700644612312,0.0035288557410240173,-0.043596845120191574,0.007364158984273672,-0.00040395045652985573,0.06983240693807602,1.9870275259017944,1.1107506155967712,8.100196838378906,6786.16064453125,35.21977615356445,3.5988430976867676,38.81861877441406,128.80416870117188,4.574887275695801,4.574887275695801,4.574887275695801,0.0
1.226144552230835,97.66000366210938,1000.0,160.0,0.8767023086547852,0.02205907553434372,9.0,0.9992848038673401,0.9992848038673401,0.9992848038673401,0.011896614916622639,0.00013899999612476677,0.5816271305084229,805000.0,-0.08116143196821213,-0.028914425522089005,0.049810513854026794,0.01897628791630268,0.011612128932029009,0.12808530032634735,3.2795393466949463,1.2925118207931519,7.581471920013428,6823.90625,33.876644134521484,3.8358068466186523,37.71244812011719,132.58221435546875,4.600656986236572,4.600656986236572,4.600656986236572,0.0
1.282349705696106,99.62000274658203,1000.0,161.0,0.8722733855247498,0.02065921761095524,29.0,1.0025579929351807,1.0025579929351807,1.0025579929351807,0.010648511350154877,0.00013800000306218863,0.5791188478469849,810000.0,-0.09720958769321442,-0.01604815572500229,0.0658317506313324,0.00890463124960661,-0.010071656666696072,0.17338889837265015,1.1565181016921997,-2.1230212450027466,8.220416069030762,6868.09521484375,31.6888370513916,12.46994400024414,44.15877914428711,113.2277603149414,4.627086639404297,4.627086639404297,4.627086639404297,0.0
1.2555354833602905,99.33999633789062,1000.0,162.0,0.867813766002655,0.02281477116048336,4.0,0.9993840456008911,0.9993840456008911,0.9993840456008911,0.009835919365286827,0.00013699999544769526,0.576533854007721,815000.0,-0.030967313796281815,0.0662422738969326,0.15620872378349304,0.014570934697985649,0.00566630344837904,0.16771358251571655,4.569870948791504,3.413352847099304,10.495158195495605,6903.24462890625,33.44268798828125,1.6764812469482422,35.119171142578125,142.37237548828125,4.6541008949279785,4.6541008949279785,4.6541008949279785,0.0
1.103665828704834,77.0,1000.0,163.0,0.8594207763671875,0.020366763696074486,40.0,0.9948796033859253,0.9948796033859253,0.9948796033859253,0.01042963471263647,0.00013600000238511711,0.5716428160667419,820000.0,-0.0833948627114296,-0.05242754891514778,-0.07737835496664047,0.007176461163908243,-0.007394473534077406,0.05473889783024788,0.7752580046653748,-3.794612944126129,11.386484146118164,6955.66455078125,34.93701171875,17.452213287353516,52.389225006103516,95.43946838378906,4.680714130401611,4.680714130401611,4.680714130401611,0.0
1.0736278295516968,65.5199966430664,1000.0,164.0,0.8453125357627869,0.020584452897310257,27.0,1.002404808998108,1.002404808998108,1.002404808998108,0.010084287263453007,0.00013499999477062374,0.5636094808578491,825000.0,-0.08787183463573456,-0.004476971924304962,0.04561251401901245,0.01072345208376646,0.0035469909198582172,0.11275392770767212,1.080987572669983,0.30572956800460815,5.707127571105957,6999.1865234375,31.83009147644043,11.660916328430176,43.49100875854492,114.96629333496094,4.706485271453857,4.706485271453857,4.706485271453857,0.0
0.7135829329490662,63.91999816894531,1000.0,165.0,0.8412929773330688,0.021507276222109795,12.0,0.9990123510360718,0.9990123510360718,0.9990123510360718,0.0101774288341403,0.0001340000017080456,0.5613421201705933,830000.0,-0.04790138453245163,0.03997045010328293,0.08798990398645401,0.009293969720602036,-0.001429482363164425,0.0684991180896759,1.3148146867752075,0.2338271141052246,6.386768817901611,7037.40576171875,33.07522964477539,5.115195274353027,38.190425872802734,130.92286682128906,4.7314324378967285,4.7314324378967285,4.7314324378967285,0.0
0.6854936480522156,63.900001525878906,1000.0,166.0,0.838826060295105,0.021937400102615356,25.0,1.0020991563796997,1.0020991563796997,1.0020991563796997,0.011386966332793236,0.00013299999409355223,0.5599052906036377,835000.0,-0.08758547902107239,-0.03968409448862076,0.04414888098835945,0.012353316880762577,0.0030593471601605415,0.21566618978977203,1.1105588674545288,-0.2042558193206787,5.310379505157471,7080.17626953125,31.95979118347168,10.780460357666016,42.74024963378906,116.9857406616211,4.755639553070068,4.755639553070068,4.755639553070068,0.0
0.6342813968658447,69.45999908447266,1000.0,167.0,0.8396028280258179,0.020717572420835495,20.0,1.0044292211532593,1.0044292211532593,1.0044292211532593,0.0108129121363163,0.0001320000010309741,0.5602985620498657,840000.0,-0.08298303931951523,0.004602439701557159,0.12845543026924133,0.010771099478006363,-0.0015822174027562141,0.09968981146812439,1.5661827325820923,0.4556238651275635,4.245232105255127,7122.37548828125,33.42287826538086,8.746310234069824,42.169189453125,118.56998443603516,4.779419898986816,4.779419898986816,4.779419898986816,0.0
0.5285932421684265,67.08000183105469,1000.0,168.0,0.8385063409805298,0.020874032750725746,34.0,1.0011917352676392,1.0011917352676392,1.0011917352676392,0.01096596010029316,0.00013099999341648072,0.5596729516983032,845000.0,-0.08687625080347061,-0.0038932114839553833,0.007352211978286505,0.006592347286641598,-0.004178752191364765,0.1818690299987793,0.9592849612236023,-0.60689777135849,4.569499969482422,7169.79541015625,32.540462493896484,14.849703788757324,47.390167236328125,105.50711822509766,4.802717685699463,4.802717685699463,4.802717685699463,0.0
0.47642722725868225,62.439998626708984,1000.0,169.0,0.8308479189872742,0.020625179633498192,20.0,0.9980229139328003,0.9980229139328003,0.9980229139328003,0.011140146292746067,0.00013000000035390258,0.5553905963897705,850000.0,-0.06894057989120483,0.017935670912265778,-0.006989004090428352,0.00879331212490797,0.0022009648382663727,0.18392691016197205,0.9595199823379517,0.00023502111434936523,10.287781715393066,7210.703125,32.731468200683594,8.146614074707031,40.878082275390625,122.31494140625,4.825384140014648,4.825384140014648,4.825384140014648,0.0
0.11858009546995163,46.81999969482422,1000.0,170.0,0.823603093624115,0.021202504634857178,21.0,1.0040539503097534,1.0040539503097534,1.0040539503097534,0.00993369147181511,0.0001289999927394092,0.5513797402381897,855000.0,-0.07183974236249924,-0.002899162471294403,-0.12485215067863464,0.005484330002218485,-0.0033089821226894855,0.1723843216896057,1.2788957357406616,0.31937575340270996,6.085990905761719,7249.396484375,29.88744354248047,8.770649909973145,38.65809631347656,129.33901977539062,4.846806526184082,4.846806526184082,4.846806526184082,0.0
0.01226908527314663,41.41999816894531,1000.0,171.0,0.8111999034881592,0.016984032467007637,40.0,0.9993367791175842,0.9993367791175842,0.9993367791175842,0.009832027368247509,0.00012799999967683107,0.5445902347564697,860000.0,-0.04822163283824921,0.02361810952425003,-0.029334628954529762,0.005362444557249546,-0.00012188544496893883,-0.08013496547937393,0.7047117352485657,-0.574184000492096,4.172515869140625,7297.23828125,30.887264251708984,16.925294876098633,47.81256103515625,104.57503509521484,4.8668718338012695,4.8668718338012695,4.8668718338012695,0.0
-0.2785114347934723,37.220001220703125,1000.0,172.0,0.801182746887207,0.02086414396762848,2.0,1.0006144046783447,1.0006144046783447,1.0006144046783447,0.010921857319772243,0.00012700000661425292,0.5391548871994019,865000.0,-0.017339026555418968,0.03088260628283024,0.0458512008190155,0.00938584003597498,0.004023395478725433,0.06589633226394653,7.241358757019043,6.536647021770477,7.026975154876709,7330.099609375,32.04046630859375,0.7910113334655762,32.83147430419922,152.29287719726562,4.885528087615967,4.885528087615967,4.885528087615967,0.0
-0.39177843928337097,42.119998931884766,1000.0,173.0,0.8012455701828003,0.02320539765059948,10.0,1.0015431642532349,1.0015431642532349,1.0015431642532349,0.010998756624758244,0.00012599999899975955,0.5391884446144104,870000.0,-0.059767235070466995,-0.04242820851504803,-0.0657205581665039,0.012092244811356068,0.0027064047753810883,-0.050229307264089584,1.6527889966964722,-5.588569760322571,6.688949108123779,7366.08544921875,31.961498260498047,3.9970574378967285,35.95855712890625,139.04896545410156,4.903131008148193,4.903131008148193,4.903131008148193,0.0
-0.1782597005367279,47.02000045776367,1000.0,174.0,0.7994639277458191,0.02744392119348049,1.0,1.0001437664031982,1.0001437664031982,1.0001437664031982,0.009427124634385109,0.0001250000059371814,0.5382274985313416,875000.0,0.034646496176719666,0.09441373124718666,0.014662995003163815,0.036469098180532455,0.024376853369176388,0.07594871520996094,9.06466293334961,7.411873936653137,7.686907768249512,7396.72314453125,30.242950439453125,0.3649120330810547,30.60786247253418,163.35671997070312,4.920001983642578,4.920001983642578,4.920001983642578,0.0
0.1314682811498642,52.31999969482422,1000.0,175.0,0.7993413209915161,0.021608218550682068,1.0,1.0000439882278442,1.0000439882278442,1.0000439882278442,0.007704056799411774,0.00012399999832268804,0.5381612181663513,880000.0,0.013759451918303967,-0.0208870442584157,-0.09065297245979309,0.013647669926285744,-0.02282142825424671,0.06344860792160034,8.154937744140625,-0.9097251892089844,7.517562389373779,7429.27734375,32.143646240234375,0.38376593589782715,32.52741241455078,153.7165069580078,4.936450004577637,4.936450004577637,4.936450004577637,0.0
0.15163204073905945,54.720001220703125,1000.0,176.0,0.7993300557136536,0.022379348054528236,2.0,1.0012990236282349,1.0012990236282349,1.0012990236282349,0.00895434059202671,0.0001230000052601099,0.5381551384925842,885000.0,-0.010797753930091858,-0.024557205848395824,-0.07823830097913742,0.009494634345173836,-0.004153035581111908,0.05550576001405716,6.841792106628418,-1.313145637512207,9.094975471496582,7461.146484375,30.85979461669922,0.9839046001434326,31.843700408935547,157.01693725585938,4.952625751495361,4.952625751495361,4.952625751495361,0.0
0.08466779440641403,54.0,1000.0,177.0,0.7991398572921753,0.02063560113310814,14.0,1.0005513429641724,1.0005513429641724,1.0005513429641724,0.011170800775289536,0.00012199999764561653,0.5380536913871765,890000.0,-0.076130710542202,-0.06533295661211014,0.048114798963069916,0.006820094306021929,-0.002674540039151907,0.09650327265262604,2.1853253841400146,-4.656466722488403,6.386250019073486,7500.2744140625,33.47147750854492,5.625396251678467,39.09687423706055,127.88745880126953,4.968527317047119,4.968527317047119,4.968527317047119,0.0
0.0021108246874064207,56.20000076293945,1000.0,178.0,0.7997132539749146,0.020848706364631653,13.0,1.0005607604980469,1.0005607604980469,1.0005607604980469,0.010134248062968254,0.00012099999730708078,0.5383625626564026,895000.0,-0.06793056428432465,0.00820014625787735,-0.019690005108714104,0.006515168584883213,-0.00030492572113871574,0.044347431510686874,1.950364112854004,-0.23496127128601074,6.301695823669434,7538.09814453125,32.28754806518555,5.505979061126709,37.79352569580078,132.29779052734375,4.984282493591309,4.984282493591309,4.984282493591309,0.0
0.01719709485769272,56.959999084472656,1000.0,179.0,0.8033028244972229,0.020104050636291504,17.0,1.0005254745483398,1.0005254745483398,1.0005254745483398,0.009755893610417843,0.00011999999696854502,0.5402981042861938,900000.0,-0.067386694252491,0.0005438700318336487,-0.09158384054899216,0.010877185501158237,0.004362016916275024,0.14948944747447968,1.2065560817718506,-0.7438080310821533,6.008914470672607,7576.392578125,31.37675666809082,6.8876848220825195,38.264442443847656,130.66961669921875,4.999943256378174,4.999943256378174,4.999943256378174,0.0
0.08489979058504105,59.47999954223633,1000.0,180.0,0.8076410889625549,0.021407270804047585,15.0,0.9994973540306091,0.9994973540306091,0.9994973540306091,0.010598242282867432,0.00011899999663000926,0.5426517128944397,905000.0,-0.07851514220237732,-0.011128447949886322,0.060880549252033234,0.006587076000869274,-0.004290109500288963,0.15662479400634766,1.911520004272461,0.7049639225006104,6.010146141052246,7614.2822265625,31.523853302001953,6.334001064300537,37.85785675048828,132.07298278808594,5.015635013580322,5.015635013580322,5.015635013580322,0.0
0.12153124064207077,59.34000015258789,1000.0,181.0,0.8071888089179993,0.017529267817735672,40.0,1.0007036924362183,1.0007036924362183,1.0007036924362183,0.010200335644185543,0.00011800000356743112,0.5424166321754456,910000.0,-0.0545804463326931,0.02393469586968422,-0.11888930201530457,0.009291667491197586,0.002704591490328312,0.07542065531015396,0.7507184743881226,-1.1608015298843384,6.632964134216309,7661.20947265625,30.214155197143555,16.682106018066406,46.896263122558594,106.61830139160156,5.0313520431518555,5.0313520431518555,5.0313520431518555,0.0
0.08775129169225693,52.15999984741211,1000.0,182.0,0.8033786416053772,0.020924221724271774,34.0,0.9984773397445679,0.9984773397445679,0.9984773397445679,0.010164950042963028,0.00011700000322889537,0.5403586626052856,915000.0,-0.04682835564017296,0.007752090692520142,0.08880557864904404,0.006760748103260994,-0.002530919387936592,0.009389635175466537,0.6621766090393066,-0.08854186534881592,5.3076558113098145,7707.50341796875,31.985170364379883,14.278948783874512,46.26411819458008,108.07511901855469,5.046772003173828,5.046772003173828,5.046772003173828,0.0
0.2314237654209137,56.47999954223633,1000.0,183.0,0.7990812063217163,0.020528174936771393,5.0,1.0017448663711548,1.0017448663711548,1.0017448663711548,0.011812230572104454,0.00011600000289035961,0.5380366444587708,920000.0,-0.03684953600168228,0.009978819638490677,0.06407172232866287,0.010096550919115543,0.0033358028158545494,0.15193325281143188,3.306018114089966,2.643841505050659,6.6028876304626465,7741.0205078125,31.466075897216797,2.0258779525756836,33.4919548034668,149.28958129882812,5.062121868133545,5.062121868133545,5.062121868133545,0.0
0.11936580389738083,53.08000183105469,1000.0,184.0,0.8002016544342041,0.02200036123394966,10.0,1.004382848739624,1.004382848739624,1.004382848739624,0.011883893050253391,0.00011500000255182385,0.5386626720428467,925000.0,-0.06119253486394882,-0.02434299886226654,0.013127881102263927,0.008076527155935764,-0.002020023763179779,0.31599879264831543,1.8198165893554688,-1.486201524734497,10.513982772827148,7775.69482421875,30.444608688354492,4.199979782104492,34.644588470458984,144.3226776123047,5.077258110046387,5.077258110046387,5.077258110046387,0.0
-0.0847645252943039,47.7400016784668,1000.0,185.0,0.7970747947692871,0.019018853083252907,40.0,0.9995596408843994,0.9995596408843994,0.9995596408843994,0.010320020839571953,0.0001140000022132881,0.5370128750801086,930000.0,-0.053111232817173004,0.008081302046775818,0.010374459438025951,0.005909461993724108,-0.0021670651622116566,0.11585838347673416,0.654604971408844,-1.1652116179466248,5.358829021453857,7821.71435546875,30.937665939331055,15.051909446716309,45.98957443237305,108.72029113769531,5.09196138381958,5.09196138381958,5.09196138381958,0.0
-0.1202191412448883,57.91999816894531,1000.0,186.0,0.7939671874046326,0.03151223808526993,3.0,1.0003938674926758,1.0003938674926758,1.0003938674926758,0.012608586810529232,0.00011300000187475234,0.5353595614433289,935000.0,-0.029670311138033867,0.023440921679139137,-0.07348296046257019,0.013051665388047695,0.007142203394323587,0.22677524387836456,7.4485578536987305,6.7939528822898865,8.247806549072266,7850.796875,27.919963836669922,1.1324996948242188,29.05246353149414,172.10244750976562,5.106740951538086,5.106740951538086,5.106740951538086,0.0
-0.009212550707161427,66.76000213623047,1000.0,187.0,0.7964764833450317,0.03338697552680969,1.0,0.9975929260253906,0.9975929260253906,0.9975929260253906,0.00696074403822422,0.00011200000153621659,0.5367175340652466,940000.0,0.02368255890905857,0.05335287004709244,0.07044551521539688,0.014566781930625439,0.0015151165425777435,0.15224584937095642,14.803543090820312,7.354985237121582,9.56513786315918,7883.68505859375,32.47431182861328,0.38567090034484863,32.859981536865234,152.1607666015625,5.121995449066162,5.121995449066162,5.121995449066162,0.0
0.13383203744888306,70.87999725341797,1000.0,188.0,0.8006400465965271,0.021310212090611458,21.0,1.0041171312332153,1.0041171312332153,1.0041171312332153,0.011327630840241909,0.00011100000119768083,0.5389853715896606,945000.0,-0.09614121913909912,-0.11982377804815769,-0.12244495004415512,0.007305579725652933,-0.007261202204972506,0.05946021154522896,1.9447872638702393,-12.858755826950073,8.926336288452148,7925.33837890625,32.853485107421875,8.774946212768555,41.62843322753906,120.11021423339844,5.137869358062744,5.137869358062744,5.137869358062744,0.0
0.11494356393814087,79.66000366210938,1000.0,189.0,0.800151526927948,0.020090891048312187,13.0,1.0024385452270508,1.0024385452270508,1.0024385452270508,0.011099493131041527,0.00011000000085914508,0.538745641708374,950000.0,-0.09378400444984436,0.0023572146892547607,-0.0020691663958132267,0.006688471417874098,-0.0006171083077788353,0.09688185155391693,3.2387661933898926,1.2939789295196533,9.478796005249023,7962.61865234375,31.74251937866211,5.50559663772583,37.24811553955078,134.23497009277344,5.154704570770264,5.154704570770264,5.154704570770264,0.0
0.07737705856561661,82.37999725341797,1000.0,190.0,0.7995893359184265,0.02189575880765915,26.0,1.0041472911834717,1.0041472911834717,1.0041472911834717,0.010765094310045242,0.00010900000052060932,0.5385268926620483,955000.0,-0.13845935463905334,-0.044675350189208984,-0.05819293111562729,0.009665454737842083,0.002976983319967985,0.21211020648479462,1.453668236732483,-1.7850979566574097,9.176725387573242,8004.0498046875,30.39187240600586,11.00730037689209,41.399173736572266,120.77536010742188,5.172532558441162,5.172532558441162,5.172532558441162,0.0
0.08757288753986359,88.08000183105469,1000.0,191.0,0.8019533157348633,0.020185785368084908,26.0,0.9966233372688293,0.9966233372688293,0.9966233372688293,0.010211914777755737,0.00010800000018207356,0.539917528629303,960000.0,-0.10792070627212524,0.0305386483669281,-0.04843755438923836,0.007036578841507435,-0.002628875896334648,0.15839631855487823,1.5448821783065796,0.09121394157409668,10.710918426513672,8045.26220703125,30.13241958618164,11.050027847290039,41.18244934082031,121.41094207763672,5.191515922546387,5.191515922546387,5.191515922546387,0.0
0.3319851756095886,92.41999816894531,1000.0,192.0,0.7943695783615112,0.020350256934762,39.0,1.000817060470581,1.000817060470581,1.000817060470581,0.009012273512780666,0.00010699999984353781,0.535908579826355,965000.0,-0.10727589577436447,0.0006448104977607727,-0.004395072814077139,0.009819302707910538,0.002782723866403103,0.15975618362426758,0.9268730878829956,-0.618009090423584,7.800395965576172,8094.16796875,32.5718994140625,16.30367088317871,48.87556838989258,102.30059814453125,5.211738109588623,5.211738109588623,5.211738109588623,0.0
0.37389159202575684,91.41999816894531,1000.0,193.0,0.7807391881942749,0.026313168928027153,12.0,1.0023311376571655,1.0023311376571655,1.0023311376571655,0.010254185646772385,0.00010599999950500205,0.5286656618118286,970000.0,-0.07978033274412155,0.02749556303024292,0.05096146836876869,0.0064017279073596,-0.0034175748005509377,0.3055444657802582,2.2186007499694824,1.2917276620864868,10.369319915771484,8129.80029296875,30.488967895507812,5.111581802368164,35.60055160522461,140.447265625,5.233032703399658,5.233032703399658,5.233032703399658,0.0
0.16525715589523315,86.22000122070312,1000.0,194.0,0.7740418314933777,0.020194251090288162,36.0,0.9945576786994934,0.9945576786994934,0.9945576786994934,0.010667629539966583,0.0001049999991664663,0.5251429080963135,975000.0,-0.06857696920633316,0.011203363537788391,0.13232791423797607,0.003020387841388583,-0.003381340065971017,0.019971536472439766,0.7824975848197937,-1.4361031651496887,8.484936714172363,8176.48876953125,31.70590591430664,14.952014923095703,46.657920837402344,107.1629409790039,5.25506067276001,5.25506067276001,5.25506067276001,0.0
0.19885210692882538,91.44000244140625,1000.0,195.0,0.7733356356620789,0.022710589691996574,32.0,1.0040644407272339,1.0040644407272339,1.0040644407272339,0.011213535442948341,0.00010399999882793054,0.5247749090194702,980000.0,-0.10295195877552032,-0.034374989569187164,-0.1277092546224594,0.0022613885812461376,-0.0007589992601424456,0.09805171191692352,1.6390273571014404,0.8565297722816467,7.029045104980469,8222.6044921875,32.29106521606445,13.791723251342773,46.08279037475586,108.50037384033203,5.277987003326416,5.277987003326416,5.277987003326416,0.0
0.07184017449617386,82.08000183105469,1000.0,196.0,0.774035632610321,0.02080424129962921,26.0,1.0023926496505737,1.0023926496505737,1.0023926496505737,0.011140510439872742,0.00010299999848939478,0.5251208543777466,985000.0,-0.1278296560049057,-0.024877697229385376,-0.1519988775253296,0.003972461447119713,0.0017110728658735752,0.009266463108360767,1.5485427379608154,-0.090484619140625,6.093916416168213,8265.4404296875,31.811967849731445,10.99131965637207,42.803287506103516,116.8134536743164,5.301301956176758,5.301301956176758,5.301301956176758,0.0
-0.05556248500943184,69.63999938964844,1000.0,197.0,0.767288088798523,0.020102495327591896,31.0,0.9977749586105347,0.9977749586105347,0.9977749586105347,0.010391869582235813,0.00010199999815085903,0.5216246843338013,990000.0,-0.09507358074188232,0.032756075263023376,0.013438200578093529,0.004007733426988125,3.527197986841202e-05,-0.04685436561703682,0.9391905665397644,-0.609352171421051,9.77399730682373,8310.619140625,32.18388748168945,12.964329719543457,45.148216247558594,110.74634552001953,5.324405193328857,5.324405193328857,5.324405193328857,0.0
-0.17052268981933594,66.83999633789062,1000.0,198.0,0.7570658922195435,0.01924189180135727,40.0,1.0053791999816895,1.0053791999816895,1.0053791999816895,0.01063275896012783,0.00010099999781232327,0.5165702700614929,995000.0,-0.08120498806238174,0.01386859267950058,-0.004702590871602297,0.003355091204866767,-0.0006526422221213579,-0.02762024849653244,0.8091763854026794,-0.13001418113708496,7.397887706756592,8361.376953125,33.699424743652344,17.02901840209961,50.72844314575195,98.56403350830078,5.347192287445068,5.347192287445068,5.347192287445068,0.0
-0.25949227809906006,63.79999923706055,1000.0,199.0,0.7501969933509827,0.018769294023513794,40.0,1.0107903480529785,1.0107903480529785,1.0107903480529785,0.012008331716060638,9.999999747378752e-05,0.5132953524589539,1000000.0,-0.11393987387418747,-0.032734885811805725,-0.04346494376659393,0.006844228599220514,0.0034891373943537474,0.04786989092826843,0.8952159285545349,0.08603954315185547,9.294273376464844,8407.068359375,29.102548599243164,16.562278747558594,45.66482925415039,109.49346160888672,5.369558811187744,5.369558811187744,5.369558811187744,0.0
-0.271279901266098,61.29999923706055,1000.0,200.0,0.7417525053024292,0.020071914419531822,39.0,1.0053967237472534,1.0053967237472534,1.0053967237472534,0.011028720997273922,9.899999713525176e-05,0.5089443922042847,1005000.0,-0.10433485358953476,0.00960502028465271,0.1247553825378418,0.007303718477487564,0.0004594898782670498,-0.0525415875017643,1.2016026973724365,0.3063867688179016,6.943887710571289,8454.4560546875,31.075777053833008,16.27668571472168,47.35246276855469,105.59112548828125,5.3914337158203125,5.3914337158203125,5.3914337158203125,0.0
-0.2466372698545456,57.459999084472656,1000.0,201.0,0.7327677011489868,0.019059915095567703,40.0,0.996430516242981,0.996430516242981,0.996430516242981,0.010147669352591038,9.7999996796716e-05,0.5044805407524109,1010000.0,-0.06622874736785889,0.03810610622167587,-0.08407599478960037,0.0023198076523840427,-0.004983910825103521,0.03629973903298378,0.7272965908050537,-0.4743061065673828,8.532063484191895,8503.1552734375,32.260719299316406,16.406103134155273,48.66682052612305,102.7394027709961,5.412691116333008,5.412691116333008,5.412691116333008,0.0
-0.2962437570095062,61.400001525878906,1000.0,202.0,0.7260950803756714,0.025934653356671333,3.0,1.0021889209747314,1.0021889209747314,1.0021889209747314,0.010282132774591446,9.699999645818025e-05,0.5011576414108276,1015000.0,-0.0063264090567827225,0.059902338311076164,-0.027866575866937637,0.005117037799209356,0.0027972301468253136,-0.003664579475298524,5.76328706741333,5.035990476608276,5.197888374328613,8536.9052734375,32.30498123168945,1.4124209880828857,33.717403411865234,148.29136657714844,5.433577537536621,5.433577537536621,5.433577537536621,0.0
-0.4356424808502197,56.13999938964844,1000.0,203.0,0.7264569997787476,0.025641893967986107,1.0,1.0008299350738525,1.0008299350738525,1.0008299350738525,0.009721574373543262,9.600000339560211e-05,0.501304030418396,1020000.0,0.0085816765204072,0.014908085577189922,0.05031156539916992,0.004953882656991482,-0.00016315514221787453,0.056629814207553864,4.611662864685059,-1.1516242027282715,7.655063152313232,8569.578125,32.2760009765625,0.3667728900909424,32.64277267456055,153.1732635498047,5.453887462615967,5.453887462615967,5.453887462615967,0.0
-0.27304843068122864,61.060001373291016,1000.0,204.0,0.7245394587516785,0.02000393345952034,18.0,1.0012009143829346,1.0012009143829346,1.0012009143829346,0.010966948233544827,9.500000305706635e-05,0.5003443956375122,1025000.0,-0.10322582721710205,-0.11180750373750925,-0.09050843119621277,0.005869606975466013,0.0009157243184745312,0.019938630983233452,1.7414065599441528,-2.8702563047409058,11.121291160583496,8607.3857421875,31.155256271362305,6.6221160888671875,37.777374267578125,132.35435485839844,5.473910808563232,5.473910808563232,5.473910808563232,0.0
-0.05166292190551758,58.0,1000.0,205.0,0.7206618785858154,0.02072272263467312,31.0,0.999851644039154,0.999851644039154,0.999851644039154,0.010847838595509529,9.40000027185306e-05,0.4984712600708008,1030000.0,-0.08694840222597122,0.01627742499113083,0.2270616590976715,0.014166303910315037,0.008296696934849024,0.05664888396859169,1.286569356918335,-0.45483720302581787,6.162021636962891,8651.8740234375,31.84255599975586,12.622727394104004,44.46528244018555,112.44728088378906,5.49353551864624,5.49353551864624,5.49353551864624,0.0
-0.09790492802858353,49.63999938964844,1000.0,206.0,0.7127110362052917,0.011946766637265682,40.0,1.0001887083053589,1.0001887083053589,1.0001887083053589,0.008605570532381535,9.300000237999484e-05,0.49460577964782715,1035000.0,-0.03324519842863083,0.05370320379734039,0.011858186684548855,0.003519883146509528,-0.010646420763805509,-0.02318696118891239,0.8088592290878296,-0.47771012783050537,3.9242215156555176,8698.154296875,29.68806266784668,16.566696166992188,46.254756927490234,108.09698486328125,5.512410640716553,5.512410640716553,5.512410640716553,0.0
